game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
QXMWKTV,1915,Western North Carolina League,1915-07-27,0,regular,,TOTALS,,Morganton,,,,7,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
QXMWKTV,1915,Western North Carolina League,1915-07-27,0,regular,P5854169,Wilson,,Statesville,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QXMWKTV,1915,Western North Carolina League,1915-07-27,0,regular,P5571780,Swann,,Statesville,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QXMWKTV,1915,Western North Carolina League,1915-07-27,0,regular,,TOTALS,,Statesville,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,P1026251,Whitney,,Gastonia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,P9561584,Matthews,,Gastonia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,,TOTALS,,Gastonia,,,,9,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,P3010945,Mohart,,Lenoir,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,P4877757,Wells,,Lenoir,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMZWRSD,1915,Western North Carolina League,1915-07-27,,regular,,TOTALS,,Lenoir,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P8152452,Christenbury,,Morganton,2b,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P5935730,Laval,,Morganton,rf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P5562837,Correll,,Morganton,cf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P6864724,Winston,,Morganton,c,4,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P4302212,Williams,,Morganton,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,1,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P2442326,Billings,,Morganton,ss,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P1442952,Newman,,Morganton,3b,7,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P3413643,Hasty,,Morganton,lf,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P1518879,Evans,,Morganton,p,9,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,0,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,,TOTALS,,Morganton,,,33,4,,13,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,27,4,3,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P6576546,Booe,,Statesville,ss,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P4932180,Pokorney,,Statesville,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P2479461,Cooper,,Statesville,cf,3,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P7697442,Miller,,Statesville,1b,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P4938588,Yount,,Statesville,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P2698822,Groome,,Statesville,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P7862075,Lynch,,Statesville,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P5571780,Swann,,Statesville,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,P2391150,Sindler,,Statesville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,1,0,0,,,,
PCGDMRK,1915,Western North Carolina League,1915-07-28,0,regular,,TOTALS,,Statesville,,,34,2,,5,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,24,7,2,,,,
GFMHGXC,1915,Western North Carolina League,1915-07-28,,regular,,TOTALS,,Gastonia,,,,5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
GFMHGXC,1915,Western North Carolina League,1915-07-28,,regular,,TOTALS,,Lenoir,,,,6,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P4923357,Breaux,,Lenoir,lf,1,4,1,,2,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P6050356,Brouthers,,Lenoir,1b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P2232786,Ezell,,Lenoir,cf,3,5,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P7750819,Bernsen,,Lenoir,2b,4,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P6741895,Bitting,,Lenoir,ss,5,5,3,,3,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P2183419,Parker,,Lenoir,3b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P7374075,Smith,,Lenoir,rf,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P4877757,Wells,,Lenoir,c,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P1974812,Adams,,Lenoir,p,9,3,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,2,,0,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,,TOTALS,,Lenoir,,,41,9,,13,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,6,3,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P6576546,Booe,,Statesville,ss,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P4932180,Pokorney,,Statesville,2b,2,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,2,4,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P2479461,Cooper,,Statesville,cf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P7697442,Miller,,Statesville,1b,4,3,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P4938588,Yount,,Statesville,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P3732513,Groom,,Statesville,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P7862075,Lynch,,Statesville,rf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P5571780,Swann,,Statesville,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,1,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,P1883438,Spaid,,Statesville,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,12,,,,0,2,0,,,,
TBVDBPS,1915,Western North Carolina League,1915-07-29,0,regular,,TOTALS,,Statesville,,,36,6,,9,,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,27,6,5,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P8761293,Mackie,,Gastonia,2b,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P3582184,Griffin,,Gastonia,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P9835985,Boyd,,Gastonia,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P4329306,Waldron,,Gastonia,ss,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P0254078,Burgess,,Gastonia,3b,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,6,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P0088009,Marion,,Gastonia,rf,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P4259849,Walker,,Gastonia,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P9561584,Matthews,,Gastonia,c,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P5601785,Terry,,Gastonia,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,5,5,1,,,0,2,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,,TOTALS,,Gastonia,,,30,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,1,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P8152452,Christenbury,,Morganton,2b,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,5,1,1,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P4214462,Winston [LF],,Morganton,lf,2,2,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P5935730,Laval,,Morganton,rf,3,2,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P6121263,Winston [C],,Morganton,c,4,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P5562837,Correll,,Morganton,cf,5,3,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P4302212,Williams,,Morganton,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P2442326,Billings,,Morganton,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P1442952,Newman,,Morganton,3b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,P9000139,Gossage,,Morganton,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,0,3,0,1,,,
VFFKYDJ,1915,Western North Carolina League,1915-07-29,0,regular,,TOTALS,,Morganton,,,27,4,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,1,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P8761293,Mackie,,Gastonia,2b,1,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P3582184,Griffin,,Gastonia,1b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,2,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P9835985,Boyd,,Gastonia,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P4329306,Waldron,,Gastonia,ss,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P0254078,Burgess,,Gastonia,3b,5,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P4102312,Smith,,Gastonia,rf,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P4259849,Walker,,Gastonia,lf,7,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P9561584,Matthews,,Gastonia,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P1026251,Whitney,,Gastonia,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,0,3,0,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,,TOTALS,,Gastonia,,,26,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,5,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P8152452,Christenbury,,Morganton,2b,1,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P7855500,Jaynes,,Morganton,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P1518879,Evans,,Morganton,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P7844583,Winston,E.,Morganton,lf,2,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P3413643,Hasty,,Morganton,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P9025034,Winston,H.,Morganton,c,4,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,1,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P5562837,Correll,,Morganton,cf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P4302212,Williams,,Morganton,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,2,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P2442326,Billings,,Morganton,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P1442952,Newman,,Morganton,3b,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,P9027984,Osteen,,Morganton,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,0,0,,,,
HSXXLTM,1915,Western North Carolina League,1915-07-30,0,regular,,TOTALS,,Morganton,,,35,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,8,4,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P8761293,Mackie,,Gastonia,2b,1,6,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4028447,Cheney,,Gastonia,p,10,4,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,3,0,1,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P5601785,Terry,,Gastonia,p,11,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P3582184,Griffin,,Gastonia,1b,2,6,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P9835985,Boyd,,Gastonia,cf,3,6,1,,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4329306,Waldron,,Gastonia,ss,4,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P0254078,Burgess,,Gastonia,3b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,2,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4102312,Smith,,Gastonia,rf,6,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4259849,Walker,,Gastonia,lf,7,5,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P9561584,Matthews,,Gastonia,c,8,4,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,2,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4030315,Decatur,,Gastonia,p,9,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,,TOTALS,,Gastonia,,,45,17,10,17,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,14,4,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P8152452,Christenbury,,Morganton,3b-2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P1442952,Newman,,Morganton,3b-p,10,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,3,2,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P7855500,Jaynes,,Morganton,p,11,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P1518879,Evans,,Morganton,p,12,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,0,1,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P7844583,Winston,E.,Morganton,lf,2,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P5935730,Laval,,Morganton,rf,3,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P3413643,Hasty,,Morganton,rf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P9025034,Winston,H.,Morganton,c,5,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P5562837,Correll,,Morganton,cf-p,6,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P0302395,Hodgin,,Morganton,2b-cf,7,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P4302212,Williams,,Morganton,1b,8,5,2,,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,2,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,P2442326,Billings,,Morganton,ss,9,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
DDLXWDS,1915,Western North Carolina League,1915-07-31,0,regular,,TOTALS,,Morganton,,,39,12,8,12,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,8,7,,,,
XSFRJTC,1915,Western North Carolina League,1915-07-31,0,regular,P4923357,Breaux,,Lenoir,lf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XSFRJTC,1915,Western North Carolina League,1915-07-31,0,regular,P5926278,Burg,,Lenoir,p,10,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,1,,0,4,1,,,,
XSFRJTC,1915,Western North Carolina League,1915-07-31,0,regular,P5792024,Williams,,Lenoir,1b,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,,,,
XSFRJTC,1915,Western North Carolina League,1915-07-31,0,regular,P2232786,Ezell,,Lenoir,cf,3,4,0,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XSFRJTC,1915,Western North Carolina League,1915-07-31,0,regular,P3010945,Mohart,,Lenoir,cf,4,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
